Fed_Rate,Social_Sentiment,Crude_Oil_Price,Bond_Price_10Y,TCC,SP500_ETF,VM,TechCorp_Stock,AMS,YWI
2.22993200634028,0.577149993636339,72.18794895683627,102.26361977808766,7.3423671929436285,424.78187188146086,51.6842039828186,217.50876417902495,125.17022755755559,59.19999249256495
2.798823772227947,0.6405319996998612,64.94167786145941,100.0528704605203,7.795339953503815,430.52991859621153,57.448662864488924,224.3683595730301,143.92629544912788,57.42008304608866
2.863112722423086,0.5481753514400816,65.368894085883,98.62984927705406,7.799639308397788,414.31510257273817,54.97163088271208,212.8434528007411,116.35429684094633,57.734754359057
3.6942697439857053,0.3668613070212906,74.47148965939037,96.45539710109273,8.514030421907888,395.63649446735803,46.8366896408079,204.82742941018668,74.84759368054677,70.4158497422145
4.616055423088429,0.5738032875650334,68.9134807317173,94.03962589207985,9.316170585475136,393.77999483958706,49.90021871907077,205.4253647729767,118.0327103420927,72.07280631386811
3.658334399392813,0.5248571389701702,84.91543447594388,96.99653279933419,8.499648805442892,401.33073526110525,42.28297931489969,206.69073398550165,108.83529975591864,78.81089422546549
2.202455573065062,0.6872112335872033,62.33533112711683,102.16675822852676,7.320010397472828,430.5894847085518,59.526856101877144,227.22460697200967,157.37522374869994,52.07472695763088
5.352264303458714,0.6553873405863033,72.42184067082994,91.00839200234353,9.900472575659727,367.4533546430321,44.58203695189716,194.4745387623031,127.11916243709909,79.8113051489265
5.299535116829393,0.5060952827841257,76.44294647653302,90.76074837691166,9.843651339006174,381.274775967903,44.10710086928943,197.75728775166266,100.62952498435172,83.20499182293933
4.748163401019429,0.32054939876774863,73.8721313922444,92.98694852765095,9.385574911761637,382.37913340901775,45.59072567510501,193.5066128069524,63.83205045188419,77.02923595419495
5.4696476554747715,0.3694099688335838,71.04284990325013,90.61076781032742,10.017524877374928,369.07898684872623,45.541215207675556,188.39569536979369,70.1673242791644,79.4405112968279
3.90568816480092,0.39004212807239336,69.89718660028475,96.33420593563025,8.735172201967565,403.0524800051262,50.446392064034164,205.6619561042369,81.38107801599268,68.43498014190557
5.369689225886221,0.4369467332167488,71.49035668356727,91.52079038497399,9.926630768438333,372.7597663515378,45.742807065993084,194.4270785805489,84.33364949537824,79.16188175598703
2.264617642158628,0.5536100855179507,71.28393269649004,101.92939801973621,7.3530681683948025,418.5967131253485,51.49808815087316,214.24071327415507,117.88546395678338,58.63013826010153
3.2798826189147996,0.6430348780256117,83.69550459028488,97.69668662924425,8.169493294287111,403.33344527563673,43.04725686033155,211.21777617507638,135.66102281119623,74.80669879146318
2.7888344380236805,0.4897762613969245,73.73628780841946,99.1206138349821,7.731667843211295,411.9653840045525,49.19795166309372,212.82876714168597,104.18553800315783,63.452380156897576
2.685415794469945,0.5032249575800944,79.13700140030156,102.67899448525539,7.818049577911082,396.9375021682419,44.53117066229907,208.0882034833732,105.78600188795448,68.15719925806987
2.492810321124366,0.5286612610000008,75.52625411448994,100.37131185185308,7.5156422315767895,415.06810276191754,48.53107470441597,215.92944341130942,113.4238478916698,62.98073241321779
4.178447745480988,0.396818937373532,80.58344928448828,94.96053288980504,8.924627130851444,386.6353998148365,42.68278618984371,200.34040453830855,79.41023853167754,78.99168253460324
4.734626495115568,0.31492154847140874,61.68173028117076,93.84240750910666,9.432135257606273,380.90637718894095,53.138557857747024,194.12629181408158,62.20937766411634,66.36232312598946
4.024044397971262,0.14891242053785803,73.30656317182437,96.20453309475313,8.827337753662901,397.0068523185824,47.65613142625196,198.27511609234853,29.741171053135098,72.02614497304376
2.514369483558734,0.3609701283846255,79.55292049602406,101.6163993615937,7.572747636216738,412.8366402906117,46.099740578414824,211.18192011932226,76.2195478476789,66.3763250818654
4.838933194767148,0.5946290906535574,72.9480407199739,92.70956016268924,9.484232356023261,383.52826759571747,46.23717019314282,202.23789492951497,120.49503317909411,77.00442660108551
4.22584147507305,0.35941771239208653,83.88337559443572,95.40040129375596,9.005619686296875,380.16765735444665,40.49360762194179,197.02487562540816,69.68667758010871,82.51018736086347
3.3585799714444846,0.45243859251481205,81.4497467345722,98.294045031337,8.298318589434219,405.99982412289944,44.3959484438258,208.92531580694052,93.38212271016282,74.21622420765405
4.359456034376221,0.5932862574824633,72.88569366061415,94.4921987856502,9.061994108479388,383.2234277328341,46.23517169343968,198.7895201193569,116.3508766667145,73.5208176416672
2.9096674273499152,0.6041378992845338,70.97578331758812,100.01249179769236,7.917800338328002,401.54602785944934,49.588409201869695,207.7217241691783,125.69924786269834,62.84762310972821
3.208172729729737,0.2840934295667922,68.78177806390335,99.6156878833465,8.169270302516228,415.28819564993023,52.71373734584561,211.63224606301387,61.042185340807876,63.1607795574649
5.211200450961966,0.6994118712907282,73.10546938183538,91.74303824288486,9.815917295922963,370.15999731015074,44.54099111207929,195.84427906787496,137.7414001890499,79.784383939149
3.0167657698499712,0.7254700178710971,67.45717360297539,99.42888208261024,7.993088542317444,421.94000500345805,54.47397385892349,224.798435795747,164.22815322670004,60.796146101150306
3.644958938552778,0.274030028556288,76.51800662842835,98.09717254296606,8.54029827722432,401.40979131018264,46.3960979861834,205.06200759867338,57.64737001712809,72.32999117747376
5.115493980886051,0.3352326260717692,68.8583603103311,92.86485935475388,9.76653917336976,381.07718900037867,48.32425978687949,196.79461587888014,66.11662326235025,75.45587730117036
4.477024725936346,0.7382181366292383,78.39109475207472,95.59756261199358,9.251372406458858,388.84347647232335,43.99125020037116,203.9340743097918,150.48322461440958,79.95634245873678
2.2177112915764594,0.4706292957489398,75.801647034393,100.83302629189873,7.262366767166909,424.99540257415003,49.53231287084658,219.64054273316736,104.84523863926793,61.07918503041439
2.5155606549763965,0.05604441050962983,64.71265076005206,101.91963305411812,7.613601914844393,422.463178488284,56.54506622246227,212.35241231286017,11.20015057169502,55.89473912941862
2.027445567701709,0.22006369905346274,80.18202771288374,103.38520454936577,7.214147476531471,430.05093950518864,47.68698934940337,218.04536418270752,46.805336783122776,63.72238130697568
4.208226265802072,0.4501260749655037,77.6179179910386,94.56268615149014,8.954509832477443,390.4194286325262,44.55931361807268,201.91796784700583,90.54966287941441,76.7354539576155
3.566856988936464,0.2673914699430796,78.0287184939481,97.71727087312145,8.446747878859801,396.2126707912417,45.009478448613436,202.36964438000726,53.6561733732942,72.73954518569761
2.4699619781579645,0.41731524587271174,69.1706283660757,102.19603047465351,7.590344558070601,423.4536502929688,53.48620555781985,218.94862746076373,91.41892704810239,58.99032750015149
5.352769423698696,0.5064792427367157,79.53521890080404,90.60197987906625,9.886416819207712,359.8893589835994,40.19528442570966,189.88010421967795,95.32031170480803,86.36950226975028
3.8538090338096698,0.7924509208069458,80.25653808918193,96.8657183248844,8.68296812938382,400.83581618445186,44.41072355205874,207.7735763210507,165.0200950197322,76.64367234878286
2.8466265293951123,0.44190921675444217,72.92290984025074,100.73389008770192,7.876358749976487,420.00585674419546,50.65015899144495,218.85904165169174,96.14671563553645,64.04853091268225
3.7521124990414765,0.7145083599145517,84.51214729509158,96.01079060332964,8.576013490203955,400.6657046184996,42.39303794119889,207.62886147533212,149.5807611100211,79.1858475667581
4.378671164572877,0.7857520324073541,75.47472857205213,94.5608223700388,9.110290827085864,393.4031518413504,46.02566845353894,209.105382048859,163.11041342876752,76.21406018093943
2.2668372629074756,0.7868619338704153,78.42413371775135,102.30684428113776,7.392177272759539,420.36592443100307,47.53972775948312,226.6971491617347,178.23988437626045,64.01806471224641
2.961463352667622,0.5569509186771137,75.01880005949442,98.99797306122895,7.909241562605399,411.2742368016291,48.37450499346354,213.9063016041197,118.80039689766072,65.88151694423857
4.824379218093977,0.10734217043220512,78.7168627259971,92.41135017739624,9.439547307816595,373.57410830441506,42.108579679852106,188.7572249875199,20.492500137590916,81.80205644685309
3.6088270464093144,0.5921649730807731,65.97393111751731,97.26106965607718,8.472153174289518,412.90757032575794,54.34858565987167,214.71574033124963,128.07384507609942,63.20335273101274
3.9130199971130324,0.7096799775627082,76.55089268761246,96.94574178362734,8.757646045741938,391.80163114498487,45.268352408462356,207.88053993046293,147.79486781996354,74.1599781946104
3.514856007733142,0.4837865789129166,70.54295170299345,98.21299117388769,8.41057303711721,405.2707851252178,50.3173495080831,210.61660835158213,101.76489721830232,66.42119226302968
2.153649799250518,0.8489167740150497,68.35238823021218,101.77309551927411,7.232271320639684,429.2838447098954,54.78886533089316,226.0235794756153,192.56646297753883,55.65084036204777
2.5801242293705458,0.6719667122934916,81.81666499757455,101.49129950529564,7.661768049779451,407.33587709736037,44.364046233668,213.51873312271292,144.320505878957,68.7970599579626
3.559395735596618,0.6136546754305569,73.2024236424042,96.87336310447863,8.399256983929526,394.01051574383183,47.35565365706774,203.97320499581983,125.4383107049446,68.43864834447021
2.7321491289277473,0.7172761422411675,68.26206979983581,99.14934221035813,7.689873288265933,418.9256394190838,53.528566327281396,219.98407900069475,158.17692336740106,59.078851716055205
2.1749266003088756,0.5666739702521756,70.81425377982627,102.09404204208116,7.281977932917906,423.76595924165383,52.437031763750426,219.5443448007761,125.05670106096399,57.74748825051383
4.952773824181383,0.0014379001209292586,69.44107744440808,93.56366711263375,9.634087680301256,379.0946311199949,47.72022778584301,189.84196596499282,-1.370952940030739,74.96333825439847
5.434173852074405,0.4001722097059269,83.69043096347065,91.50515995945267,10.020897640660193,371.432952952424,39.64470534853698,190.29923182751702,75.80165889430147,91.57629683833768
4.776000058988588,0.7394336054495707,72.25279634995373,93.28274234764139,9.429150218219974,383.64059784830414,46.64164805000212,202.48293962572322,150.09892402068493,75.92946455426446
4.988247225966335,0.3384817319803408,78.63239634087796,92.20777032224498,9.604338269314022,380.25288878119204,42.9022461853281,195.22121592067742,65.78720780036461,83.18657219317667
2.8469199561096588,0.4553054989526122,80.1968375183832,99.72397044472305,7.8406687562810085,413.33453067790447,45.825834036992916,213.65368321915471,96.98954995152239,69.21006763100124
5.3621944142962,0.2910327372193857,73.9338698910818,91.31934747465195,9.938020305818812,370.0843749609919,44.09237599091262,189.95624597019844,55.65838775942569,81.56381100809152
2.6892399655869994,0.8567845190403538,75.88720012006833,99.73291013176885,7.661756296181293,411.40097819238144,47.900150152438584,218.20392155123406,187.3513869530086,64.45898479032446
5.330004336266413,0.8362984914836031,71.24557492899754,91.06649894690652,9.88587747579521,375.1078098530641,46.169629568241696,198.5249949809227,166.49321317890644,78.61562370457914
5.481867528880828,0.32322622097185416,88.80708888022542,90.64100807982928,10.031078692336278,364.2750536979147,36.86729948490753,187.15006670883432,59.69958535520662,96.49676050321942
4.491029820111171,0.5294596000778168,80.07113645721651,93.20053606284971,9.15006541806209,389.54601874339534,43.24870697378493,202.3571877216734,105.7221523234347,80.55312343837333
5.434003061271376,0.3639011904471905,75.55777147972162,90.31023068483212,9.954349542532626,369.9354002088464,43.238082737641925,192.47550924534548,70.84645372866295,83.2419954471075
3.9933892284848627,0.6229889278062757,70.927898419737,96.35154313349209,8.818770341105319,393.76672608442124,48.65648728972651,208.52967996112545,129.16926622727888,69.9312117074756
2.908396241116316,0.6019366154484658,72.92009272514144,99.82822262804568,7.889552674074618,411.89341250954305,49.673534962733655,212.23159461562446,126.93844239788756,64.12922991238419
3.5294855998296732,0.6623411143226531,72.53546410803801,97.39979096764144,8.417813395501746,398.0359132717226,48.226046533245146,210.1873824475366,138.313993581451,68.06543036858815
4.077463273825751,0.5663836895415775,84.65767869858844,94.9997365915795,8.832445111374415,396.72257601717865,41.91129356556836,208.4925316738928,119.23779947265915,81.65753315640892
2.2557854670945523,1.0870812412776938,66.57926894943895,103.36623072564043,7.42929203151851,430.48059556293305,56.213724872087184,228.85485380890364,248.9958453630946,55.89858142411084
4.178201426160362,0.2944152469978522,75.68784882784345,94.70591163669528,8.89687673421502,385.722176639772,45.01480453952477,198.4362626626792,58.765184683547915,74.57866427031021
5.434122428668031,0.15787932911269714,76.42925658123309,91.18184574547128,10.001160163923727,373.424834798895,43.205836723577576,190.87251717167058,30.824376140342586,84.48390210016275
2.6653767742430468,0.4213819598597077,72.61140062736732,100.2808860196903,7.684485178641354,408.0407108565642,49.39278450163322,208.44179155042053,87.79124010976932,62.222852455353525
4.774082907009341,0.1864023468879465,75.1858162137195,93.31973325957797,9.45631148326546,385.7258900147581,45.28052992378741,195.18629696445618,37.395872297208,78.81379424881153
